game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_01_GB_CHI,201909050chi,2019,REG,1,Cody Whitehair,WhitCo03,G,CHI,GB,71,1,0,0,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,James Daniels,DaniJa01,C,CHI,GB,71,1,0,0,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Bobby Massie,MassBo00,T,CHI,GB,71,1,0,0,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Kyle Long,LongKy00,G,CHI,GB,71,1,0,0,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Charles Leno Jr.,LenoCh00,T,CHI,GB,71,1,0,0,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Mitchell Trubisky,TrubMi00,QB,CHI,GB,71,1,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Allen Robinson,RobiAl02,WR,CHI,GB,68,0.96,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Taylor Gabriel,GabrTa00,WR,CHI,GB,65,0.92,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Tarik Cohen,CoheTa00,RB,CHI,GB,51,0.72,0,0,9,0.36
2019_01_GB_CHI,201909050chi,2019,REG,1,Mike Davis,DaviMi01,RB,CHI,GB,40,0.56,0,0,8,0.32
2019_01_GB_CHI,201909050chi,2019,REG,1,Adam Shaheen,ShahAd00,TE,CHI,GB,33,0.46,0,0,3,0.12
2019_01_GB_CHI,201909050chi,2019,REG,1,David Montgomery,MontDa01,RB,CHI,GB,27,0.38,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Cordarrelle Patterson,PattCo00,WR,CHI,GB,20,0.28,0,0,17,0.68
2019_01_GB_CHI,201909050chi,2019,REG,1,Javon Wims,WimsJa00,WR,CHI,GB,20,0.28,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Anthony Miller,MillAn02,WR,CHI,GB,15,0.21,0,0,3,0.12
2019_01_GB_CHI,201909050chi,2019,REG,1,Ben Braunecker,BrauBe00,TE,CHI,GB,9,0.13,0,0,21,0.84
2019_01_GB_CHI,201909050chi,2019,REG,1,Bradley Sowell,SoweBr00,TE,CHI,GB,7,0.1,0,0,4,0.16
2019_01_GB_CHI,201909050chi,2019,REG,1,Kyle Fuller,FullKy00,CB,CHI,GB,0,0,61,1,3,0.12
2019_01_GB_CHI,201909050chi,2019,REG,1,Prince Amukamara,AmukPr00,CB,CHI,GB,0,0,61,1,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Eddie Jackson,JackEd01,FS,CHI,GB,0,0,61,1,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Danny Trevathan,TrevDa00,LB,CHI,GB,0,0,61,1,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Roquan Smith,SmitRo07,LB,CHI,GB,0,0,60,0.98,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Ha Ha Clinton-Dix,ClinHa00,SS,CHI,GB,0,0,57,0.93,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Khalil Mack,MackKh00,LB,CHI,GB,0,0,55,0.9,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Leonard Floyd,FloyLe00,LB,CHI,GB,0,0,52,0.85,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Akiem Hicks,HickAk00,DT,CHI,GB,0,0,47,0.77,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Eddie Goldman,GoldEd00,NT,CHI,GB,0,0,33,0.54,2,0.08
2019_01_GB_CHI,201909050chi,2019,REG,1,Bilal Nichols,NichBi00,DT,CHI,GB,0,0,31,0.51,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Buster Skrine,SkriBu00,CB,CHI,GB,0,0,30,0.49,9,0.36
2019_01_GB_CHI,201909050chi,2019,REG,1,Roy Robertson-Harris,RobeRo00,DT,CHI,GB,0,0,25,0.41,2,0.08
2019_01_GB_CHI,201909050chi,2019,REG,1,Nick Williams,WillNi01,DT,CHI,GB,0,0,12,0.2,3,0.12
2019_01_GB_CHI,201909050chi,2019,REG,1,Aaron Lynch,LyncAa00,LB,CHI,GB,0,0,8,0.13,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Isaiah Irving,IrviIs00,LB,CHI,GB,0,0,7,0.11,15,0.6
2019_01_GB_CHI,201909050chi,2019,REG,1,Deon Bush,BushDe00,SS,CHI,GB,0,0,5,0.08,16,0.64
2019_01_GB_CHI,201909050chi,2019,REG,1,Duke Shelley,ShelDu00,CB,CHI,GB,0,0,3,0.05,10,0.4
2019_01_GB_CHI,201909050chi,2019,REG,1,Sherrick McManis,McMaSh99,FS,CHI,GB,0,0,2,0.03,23,0.92
2019_01_GB_CHI,201909050chi,2019,REG,1,Kevin Pierre-Louis,PierKe00,LB,CHI,GB,0,0,0,0,23,0.92
2019_01_GB_CHI,201909050chi,2019,REG,1,Nick Kwiatkoski,KwiaNi00,LB,CHI,GB,0,0,0,0,23,0.92
2019_01_GB_CHI,201909050chi,2019,REG,1,DeAndre Houston-Carson,HousDe00,FS,CHI,GB,0,0,0,0,23,0.92
2019_01_GB_CHI,201909050chi,2019,REG,1,Joel Iyiegbuniwe,IyieJo00,LB,CHI,GB,0,0,0,0,21,0.84
2019_01_GB_CHI,201909050chi,2019,REG,1,Patrick Scales,ScalPa00,LS,CHI,GB,0,0,0,0,9,0.36
2019_01_GB_CHI,201909050chi,2019,REG,1,Pat O'Donnell,ODonPa00,P,CHI,GB,0,0,0,0,9,0.36
2019_01_GB_CHI,201909050chi,2019,REG,1,Eddy Pineiro,PineEd00,K,CHI,GB,0,0,0,0,3,0.12
2019_01_GB_CHI,201909050chi,2019,REG,1,Cornelius Lucas,LucaCo01,T,CHI,GB,0,0,0,0,3,0.12
2019_01_GB_CHI,201909050chi,2019,REG,1,Ted Larsen,LarsTe20,G,CHI,GB,0,0,0,0,1,0.04
2019_01_GB_CHI,201909050chi,2019,REG,1,Lane Taylor,TaylLa01,G,GB,CHI,61,1,0,0,2,0.08
2019_01_GB_CHI,201909050chi,2019,REG,1,David Bakhtiari,BakhDa00,T,GB,CHI,61,1,0,0,2,0.08
2019_01_GB_CHI,201909050chi,2019,REG,1,Bryan Bulaga,BulaBr20,T,GB,CHI,61,1,0,0,2,0.08
2019_01_GB_CHI,201909050chi,2019,REG,1,Billy Turner,TurnBi00,G,GB,CHI,61,1,0,0,2,0.08
2019_01_GB_CHI,201909050chi,2019,REG,1,Corey Linsley,LinsCo00,C,GB,CHI,61,1,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Aaron Rodgers,RodgAa00,QB,GB,CHI,61,1,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Davante Adams,AdamDa01,WR,GB,CHI,59,0.97,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Marquez Valdes-Scantling,ValdMa00,WR,GB,CHI,41,0.67,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Aaron Jones,JoneAa00,RB,GB,CHI,37,0.61,0,0,0,0
2019_01_GB_CHI,201909050chi,2019,REG,1,Marcedes Lewis,LewiMa00,TE,GB,CHI,33,0.54,0,0,2,0.08
2019_01_GB_CHI,201909050chi,2019,REG,1,Jimmy Graham,GrahJi00,TE,GB,CHI,33,0.54,0,0,0,0
